127.0.0.1 - - [12/Feb/2024:13:08:41 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:34 +0530] "GET /Bookify/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:34 +0530] "GET /Bookify/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:34 +0530] "GET /Bookify/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:34 +0530] "GET /Bookify/javascript/script.js HTTP/1.1" 200 5149
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:34 +0530] "GET /Bookify/images/book1.jpg HTTP/1.1" 200 9822
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:34 +0530] "GET /Bookify/images/richdadpooedad.webp HTTP/1.1" 200 9570
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:34 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:34 +0530] "GET /Bookify/javascript/feedbackvalidation.js HTTP/1.1" 200 1180
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:34 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:34 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:35 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:39 +0530] "GET /Bookify/Index.jsp HTTP/1.1" 200 21254
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:39 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:39 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:39 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:41 +0530] "GET /Bookify/product.jsp?value=lateset HTTP/1.1" 200 13289
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:41 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:41 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:41 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:54 +0530] "GET /Bookify/Index.jsp HTTP/1.1" 200 21254
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:54 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:54 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:20:54 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:21:08 +0530] "GET /Bookify/product.jsp?value=lateset HTTP/1.1" 200 13289
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:21:08 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:21:08 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:21:08 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:22:09 +0530] "GET /Bookify/Index.jsp HTTP/1.1" 200 21254
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:22:09 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:22:10 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:22:10 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:30 +0530] "GET /Bookify/Index.jsp HTTP/1.1" 200 21254
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:30 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:30 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:30 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:31 +0530] "GET /Bookify/Index.jsp HTTP/1.1" 200 21254
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:31 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:31 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:31 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:36 +0530] "GET /Bookify/Index.jsp HTTP/1.1" 200 21254
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:36 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:36 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:36 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:37 +0530] "GET /Bookify/Index.jsp HTTP/1.1" 200 21254
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:37 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:37 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:37 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:37 +0530] "GET /Bookify/Index.jsp HTTP/1.1" 200 21254
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:37 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:37 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:37 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:40 +0530] "GET /Bookify/product.jsp?value=lateset HTTP/1.1" 200 17390
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:40 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:40 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:26:40 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:27:18 +0530] "GET /Bookify/product.jsp?value=lateset HTTP/1.1" 200 17390
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:27:18 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:27:18 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:27:18 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:27:19 +0530] "GET /Bookify/product.jsp?value=lateset HTTP/1.1" 200 17390
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:27:20 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:27:20 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:27:20 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:27:47 +0530] "GET /Bookify/product.jsp?id=1 HTTP/1.1" 200 13180
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:27:47 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:27:47 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:27:47 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:28:11 +0530] "GET /Bookify/product.jsp?value=lateset HTTP/1.1" 200 13345
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:28:11 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:28:11 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:28:11 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:28:13 +0530] "GET /Bookify/product.jsp?value=lateset HTTP/1.1" 200 13345
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:28:13 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:28:13 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:28:13 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:28:13 +0530] "GET /Bookify/product.jsp?value=lateset HTTP/1.1" 200 13345
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:28:13 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:28:13 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:28:13 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:28:30 +0530] "GET /Bookify/product.jsp?value=lateset HTTP/1.1" 200 17390
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:28:30 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:28:30 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:28:31 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:29:49 +0530] "GET /Bookify/Index.jsp HTTP/1.1" 200 21254
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:29:49 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:29:49 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:29:49 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:29:52 +0530] "GET /Bookify/product.jsp?id=1 HTTP/1.1" 200 13180
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:29:52 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:29:52 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:29:52 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:29:54 +0530] "GET /Bookify/Index.jsp HTTP/1.1" 200 21254
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:29:54 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:29:54 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:29:54 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:36:48 +0530] "GET /Bookify/Index.jsp HTTP/1.1" 200 21254
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:36:48 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:36:48 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:36:48 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:36:52 +0530] "GET /Bookify/product.jsp?id=1 HTTP/1.1" 200 13180
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:36:52 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:36:52 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:36:52 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:47:20 +0530] "GET /Bookify/product.jsp?id=1 HTTP/1.1" 200 13180
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:47:20 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:47:20 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:47:20 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:47:22 +0530] "GET /Bookify/product.jsp?id=1 HTTP/1.1" 200 13180
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:47:22 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:47:22 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:47:22 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:47:29 +0530] "GET /Bookify/product.jsp?id=1 HTTP/1.1" 200 13180
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:47:29 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:47:29 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:47:29 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:47:38 +0530] "GET /Bookify/product.jsp?id=3 HTTP/1.1" 200 13182
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:47:38 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:47:38 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:47:38 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:49:08 +0530] "GET /Bookify/Index.jsp HTTP/1.1" 200 21254
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:49:08 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:49:08 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:49:08 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:49:14 +0530] "GET /Bookify/Index.jsp HTTP/1.1" 200 21254
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:49:14 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:49:15 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:49:15 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:49:17 +0530] "GET /Bookify/product.jsp?id=1 HTTP/1.1" 200 13180
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:49:17 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:49:17 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:49:17 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:50:30 +0530] "GET /Bookify/product.jsp?id=1 HTTP/1.1" 200 13180
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:50:30 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:50:30 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:50:30 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:50:34 +0530] "GET /Bookify/product.jsp?id=1 HTTP/1.1" 200 13180
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:50:34 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:50:34 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:50:34 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:50:36 +0530] "GET /Bookify/product.jsp?id=3 HTTP/1.1" 200 13182
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:50:36 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:50:36 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:50:36 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:51:46 +0530] "GET /Bookify/product.jsp?id=3 HTTP/1.1" 200 13182
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:51:46 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:51:46 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:51:47 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:52:31 +0530] "GET /Bookify/product.jsp?id=3 HTTP/1.1" 500 4408
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:54:58 +0530] "GET /Bookify/product.jsp?id=3 HTTP/1.1" 200 13182
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:54:59 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:54:59 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:54:59 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:05 +0530] "GET /Bookify/product.jsp?id=4 HTTP/1.1" 200 13186
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:05 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:05 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:05 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:08 +0530] "GET /Bookify/product.jsp?id=1 HTTP/1.1" 200 13180
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:08 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:08 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:08 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:45 +0530] "GET /Bookify/product.jsp?id=1 HTTP/1.1" 200 13180
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:45 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:45 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:45 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:48 +0530] "GET /Bookify/product.jsp?id=1 HTTP/1.1" 200 13180
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:48 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:49 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:49 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:50 +0530] "GET /Bookify/product.jsp?id=3 HTTP/1.1" 200 13182
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:50 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:50 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:16:55:51 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:17:01:29 +0530] "GET /Bookify/product.jsp?id=3 HTTP/1.1" 500 4408
0:0:0:0:0:0:0:1 - - [12/Feb/2024:17:01:29 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [12/Feb/2024:17:01:55 +0530] "GET /Bookify/product.jsp?id=3 HTTP/1.1" 500 4408
0:0:0:0:0:0:0:1 - - [12/Feb/2024:17:01:55 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [12/Feb/2024:17:01:57 +0530] "GET /Bookify/product.jsp?id=3 HTTP/1.1" 200 13182
0:0:0:0:0:0:0:1 - - [12/Feb/2024:17:01:57 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [12/Feb/2024:17:01:57 +0530] "GET /Bookify/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 794
0:0:0:0:0:0:0:1 - - [12/Feb/2024:17:01:57 +0530] "GET /Bookify/webfonts/fa-solid-900.ttf HTTP/1.1" 404 792
0:0:0:0:0:0:0:1 - - [12/Feb/2024:17:02:01 +0530] "GET /Bookify/product.jsp?id=1 HTTP/1.1" 500 4408
0:0:0:0:0:0:0:1 - - [12/Feb/2024:17:03:16 +0530] "GET /Bookify/product.jsp?id=1 HTTP/1.1" 200 15362
0:0:0:0:0:0:0:1 - - [12/Feb/2024:17:03:16 +0530] "GET /Bookify/css/style.css HTTP/1.1" 200 3943
0:0:0:0:0:0:0:1 - - [12/Feb/2024:17:03:16 +0530] "GET /Bookify/javascript/script.js HTTP/1.1" 200 5149
0:0:0:0:0:0:0:1 - - [12/Feb/2024:17:03:16 +0530] "GET /Bookify/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [12/Feb/2024:17:03:16 +0530] "GET /Bookify/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [12/Feb/2024:17:03:16 +0530] "GET /Bookify/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [12/Feb/2024:17:03:16 +0530] "GET /Bookify/css/all.min.css HTTP/1.1" 200 133729
